prefix_candidate_id,continuation_id,bucket,phase_1_count,phase_1_weight,phase_1_materialized_epochs,total_materialized_epochs
proportional_control,fit_006,dolmino_olmocr_pdfs_hq,45,0.02197265625,0.13625417043007593,0.8545628119065882
proportional_control,fit_006,dolmino_stack_edu_fim,39,0.01904296875,0.18160910623982665,0.8996681753923539
proportional_control,fit_006,dolmino_stem_heavy_crawl,2,0.0009765625,0.2391542982682933,1.1847396620968005
proportional_control,fit_006,dolmino_synth_code,5,0.00244140625,0.16527545401167462,0.9494489425678903
proportional_control,fit_006,dolmino_synth_instruction,3,0.00146484375,0.10402068063102232,0.7894946880842172
proportional_control,fit_006,dolmino_synth_math,8,0.00390625,0.22856835746767906,0.9063657931214226
proportional_control,fit_006,dolmino_synth_qa,114,0.0556640625,0.1348237967498904,0.859620068187782
proportional_control,fit_006,dolmino_synth_thinking,35,0.01708984375,0.5469108594834895,1.2883103771640965
proportional_control,fit_007,dolma3_arxiv,8,0.00390625,0.17662873760943965,0.874996069178888
proportional_control,fit_007,dolma3_cc/art_and_design_high,37,0.01806640625,0.20204483167360968,0.9145409654529357
proportional_control,fit_007,dolma3_cc/art_and_design_low,28,0.013671875,0.37670134171481384,1.121415691068647
proportional_control,fit_007,dolma3_cc/crime_and_law_high,29,0.01416015625,0.11765064766556312,0.8394747655932354
proportional_control,fit_007,dolma3_cc/crime_and_law_low,36,0.017578125,0.3251271950943795,1.0393000563670416
proportional_control,fit_007,dolma3_cc/education_and_jobs_high,135,0.06591796875,0.3349712752490412,1.0609569788823283
proportional_control,fit_007,dolma3_cc/education_and_jobs_low,24,0.01171875,0.12157536821853723,0.8426154433202409
proportional_control,fit_007,dolma3_cc/electronics_and_hardware_high,53,0.02587890625,0.249242192577862,0.9744005409440266
proportional_control,fit_007,dolma3_cc/electronics_and_hardware_low,11,0.00537109375,0.11005436097249394,0.8221029447693695
proportional_control,fit_007,dolma3_cc/entertainment_high,100,0.048828125,0.14724306943263912,0.8691464872770114
proportional_control,fit_007,dolma3_cc/entertainment_low,43,0.02099609375,0.1739828285546711,0.8938841918704244
proportional_control,fit_007,dolma3_cc/finance_and_business_high,183,0.08935546875,0.209739239491815,0.9302629455268399
proportional_control,fit_007,dolma3_cc/finance_and_business_low,58,0.0283203125,0.13950870277527547,0.8622942332590067
proportional_control,fit_007,dolma3_cc/food_and_dining_high,34,0.0166015625,0.12407650238394691,0.8455214236977191
proportional_control,fit_007,dolma3_cc/food_and_dining_low,56,0.02734375,0.41518485294505963,1.148036440868794
proportional_control,fit_007,dolma3_cc/games_high,62,0.0302734375,0.1710773090522811,0.8911348568516467
proportional_control,fit_007,dolma3_cc/games_low,32,0.015625,0.23551172928346895,0.9629985372019273
proportional_control,fit_007,dolma3_cc/health_high,176,0.0859375,0.25197338973182937,0.9765336837038413
proportional_control,fit_007,dolma3_cc/health_low,34,0.0166015625,0.11421062518715645,0.8314166056239951
proportional_control,fit_007,dolma3_cc/history_and_geography_high,59,0.02880859375,0.27224358746019967,1.0020172561330047
proportional_control,fit_007,dolma3_cc/history_and_geography_low,18,0.0087890625,0.30181196576748537,1.0310665782754125
proportional_control,fit_007,dolma3_cc/industrial_high,22,0.0107421875,0.16793664210496717,0.8923001725262724
proportional_control,fit_007,dolma3_cc/industrial_low,7,0.00341796875,0.10092048582267359,0.8419699463233598
proportional_control,fit_007,dolma3_cc/literature_high,89,0.04345703125,0.21478099995382594,0.9399546184418376
proportional_control,fit_007,dolma3_cc/literature_low,11,0.00537109375,0.0995608611711841,0.8152896819315311
proportional_control,fit_007,dolma3_cc/science_math_and_technology_high,57,0.02783203125,0.14621789222201614,0.866340694459987
proportional_control,fit_007,dolma3_cc/science_math_and_technology_low,29,0.01416015625,0.16296582919657787,0.8961870796862086
proportional_control,fit_007,dolma3_finemath_3plus,7,0.00341796875,0.1283494740219065,0.8533170844068809
proportional_control,fit_007,dolma3_stack_edu,38,0.0185546875,0.17670434951439984,0.8937565958747495
proportional_control,fit_007,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_007,dolmino_common_crawl_hq,298,0.1455078125,0.1410054418302964,0.8631588495654808
proportional_control,fit_007,dolmino_olmocr_pdfs_hq,66,0.0322265625,0.19983944996411135,0.9181480914406237
proportional_control,fit_007,dolmino_stack_edu_fim,40,0.01953125,0.1862657499895658,0.9043248191420931
proportional_control,fit_007,dolmino_stem_heavy_crawl,2,0.0009765625,0.2391542982682933,1.1847396620968005
proportional_control,fit_007,dolmino_synth_code,4,0.001953125,0.1322203632093397,0.9163938517655553
proportional_control,fit_007,dolmino_synth_instruction,20,0.009765625,0.6934712042068154,1.3789452116600103
proportional_control,fit_007,dolmino_synth_math,10,0.0048828125,0.28571044683459884,0.9635078824883423
proportional_control,fit_007,dolmino_synth_qa,122,0.0595703125,0.14428511582005815,0.8690813872579497
proportional_control,fit_007,dolmino_synth_thinking,9,0.00439453125,0.14063422101004014,0.8820337386906472
proportional_control,fit_008,dolma3_arxiv,10,0.0048828125,0.22078592201179956,0.9191532535812479
proportional_control,fit_008,dolma3_cc/art_and_design_high,36,0.017578125,0.19658416054729588,0.909080294326622
proportional_control,fit_008,dolma3_cc/art_and_design_low,28,0.013671875,0.37670134171481384,1.121415691068647
proportional_control,fit_008,dolma3_cc/crime_and_law_high,67,0.03271484375,0.27181356529630096,0.9936376832239733
proportional_control,fit_008,dolma3_cc/crime_and_law_low,52,0.025390625,0.4696281706918815,1.1838010319645438
proportional_control,fit_008,dolma3_cc/education_and_jobs_high,55,0.02685546875,0.13646977880516495,0.8624554824384522
proportional_control,fit_008,dolma3_cc/education_and_jobs_low,30,0.0146484375,0.15196921027317156,0.8730092853748752
proportional_control,fit_008,dolma3_cc/electronics_and_hardware_high,27,0.01318359375,0.1269724377283448,0.8521307860945094
proportional_control,fit_008,dolma3_cc/electronics_and_hardware_low,40,0.01953125,0.40019767626361435,1.1122462600604899
proportional_control,fit_008,dolma3_cc/entertainment_high,101,0.04931640625,0.1487155001269655,0.8706189179713377
proportional_control,fit_008,dolma3_cc/entertainment_low,57,0.02783203125,0.2306284006422384,0.9505297639579918
proportional_control,fit_008,dolma3_cc/finance_and_business_high,120,0.05859375,0.13753392753561638,0.8580576335706414
proportional_control,fit_008,dolma3_cc/finance_and_business_low,91,0.04443359375,0.21888434400948392,0.941669874493215
proportional_control,fit_008,dolma3_cc/food_and_dining_high,36,0.017578125,0.1313751201712379,0.85282004148501
proportional_control,fit_008,dolma3_cc/food_and_dining_low,18,0.0087890625,0.13345227416091202,0.8663038620846463
proportional_control,fit_008,dolma3_cc/games_high,53,0.02587890625,0.14624350612533707,0.8663010539247027
proportional_control,fit_008,dolma3_cc/games_low,14,0.0068359375,0.10303638156151766,0.8305231894799759
proportional_control,fit_008,dolma3_cc/health_high,127,0.06201171875,0.1818217073633087,0.9063820013353207
proportional_control,fit_008,dolma3_cc/health_low,61,0.02978515625,0.20490729812989833,0.922113278566737
proportional_control,fit_008,dolma3_cc/history_and_geography_high,66,0.0322265625,0.30454367410801997,1.034317342780825
proportional_control,fit_008,dolma3_cc/history_and_geography_low,13,0.00634765625,0.21797530860985054,0.9472299211177777
proportional_control,fit_008,dolma3_cc/industrial_high,31,0.01513671875,0.23663799569336286,0.961001526114668
proportional_control,fit_008,dolma3_cc/industrial_low,22,0.0107421875,0.3171786697284027,1.058228130229089
proportional_control,fit_008,dolma3_cc/literature_high,56,0.02734375,0.13514310109454217,0.8603167195825538
proportional_control,fit_008,dolma3_cc/literature_low,13,0.00634765625,0.11766283592958121,0.8333916566899282
proportional_control,fit_008,dolma3_cc/science_math_and_technology_high,49,0.02392578125,0.1256960827873472,0.845818885025318
proportional_control,fit_008,dolma3_cc/science_math_and_technology_low,35,0.01708984375,0.1966828973062147,0.9299041477958454
proportional_control,fit_008,dolma3_finemath_3plus,6,0.0029296875,0.11001383487591987,0.8349814452608942
proportional_control,fit_008,dolma3_stack_edu,47,0.02294921875,0.21855537966254715,0.9356076260228968
proportional_control,fit_008,dolma3_wikipedia,26,0.0126953125,4.417819202956104,5.0896457196900196
proportional_control,fit_008,dolmino_common_crawl_hq,371,0.18115234375,0.17554704335248308,0.8977004510876675
proportional_control,fit_008,dolmino_olmocr_pdfs_hq,61,0.02978515625,0.18470009769410292,0.9030087391706152
proportional_control,fit_008,dolmino_stack_edu_fim,43,0.02099609375,0.20023568123878324,0.9182947503913105
proportional_control,fit_008,dolmino_stem_heavy_crawl,3,0.00146484375,0.35873144740243995,1.3043168112309471
proportional_control,fit_008,dolmino_synth_code,13,0.00634765625,0.429716180430354,1.2138896689865697
proportional_control,fit_008,dolmino_synth_instruction,6,0.0029296875,0.20804136126204464,0.8935153687152395
proportional_control,fit_008,dolmino_synth_math,4,0.001953125,0.11428417873383953,0.7920816143875831
proportional_control,fit_008,dolmino_synth_qa,152,0.07421875,0.1797650623331872,0.9045613337710788
proportional_control,fit_008,dolmino_synth_thinking,8,0.00390625,0.12500819645336902,0.866407714133976
proportional_control,fit_009,dolma3_arxiv,1,0.00048828125,0.022078592201179956,0.7204459237706282
proportional_control,fit_009,dolma3_cc/art_and_design_high,17,0.00830078125,0.09283140914733418,0.8053275429266602
proportional_control,fit_009,dolma3_cc/art_and_design_low,13,0.00634765625,0.1748970515104493,0.9196114008642824
proportional_control,fit_009,dolma3_cc/crime_and_law_high,37,0.01806640625,0.15010599874571845,0.8719301166733908
proportional_control,fit_009,dolma3_cc/crime_and_law_low,9,0.00439453125,0.08128179877359487,0.7954546600462571
proportional_control,fit_009,dolma3_cc/education_and_jobs_high,58,0.0283203125,0.1439135849218103,0.8698992885550975
proportional_control,fit_009,dolma3_cc/education_and_jobs_low,11,0.00537109375,0.05572204376682957,0.7767621188685332
proportional_control,fit_009,dolma3_cc/electronics_and_hardware_high,16,0.0078125,0.07524292606124136,0.800401274427406
proportional_control,fit_009,dolma3_cc/electronics_and_hardware_low,61,0.02978515625,0.6103014563020118,1.3223500400988875
proportional_control,fit_009,dolma3_cc/entertainment_high,99,0.04833984375,0.14577063873831272,0.867674056582685
proportional_control,fit_009,dolma3_cc/entertainment_low,40,0.01953125,0.1618444916787638,0.8817458549945172
proportional_control,fit_009,dolma3_cc/finance_and_business_high,89,0.04345703125,0.10200432958891549,0.8225280356239404
proportional_control,fit_009,dolma3_cc/finance_and_business_low,48,0.0234375,0.11545547815884866,0.8382410086425798
proportional_control,fit_009,dolma3_cc/food_and_dining_high,33,0.01611328125,0.12042719349030141,0.8418721148040735
proportional_control,fit_009,dolma3_cc/food_and_dining_low,5,0.00244140625,0.037070076155808894,0.7699216640795432
proportional_control,fit_009,dolma3_cc/games_high,49,0.02392578125,0.13520626038002861,0.8552638081793942
proportional_control,fit_009,dolma3_cc/games_low,51,0.02490234375,0.37534681854552865,1.1028336264639869
proportional_control,fit_009,dolma3_cc/health_high,177,0.08642578125,0.25340505671894203,0.977965350690954
proportional_control,fit_009,dolma3_cc/health_low,128,0.0625,0.4299694124692949,1.1471753929061337
proportional_control,fit_009,dolma3_cc/history_and_geography_high,120,0.05859375,0.5537157711054909,1.2834894397782959
proportional_control,fit_009,dolma3_cc/history_and_geography_low,55,0.02685546875,0.922203228733983,1.65145784124191
proportional_control,fit_009,dolma3_cc/industrial_high,83,0.04052734375,0.6335791497596489,1.3579426801809542
proportional_control,fit_009,dolma3_cc/industrial_low,9,0.00439453125,0.12975491034343747,0.8708043708441237
proportional_control,fit_009,dolma3_cc/literature_high,39,0.01904296875,0.09411751683369901,0.8192911353217107
proportional_control,fit_009,dolma3_cc/literature_low,22,0.0107421875,0.1991217223423682,0.9148505431027152
proportional_control,fit_009,dolma3_cc/science_math_and_technology_high,74,0.0361328125,0.1898267372706876,0.9099495395086583
proportional_control,fit_009,dolma3_cc/science_math_and_technology_low,80,0.0390625,0.4495609081284907,1.1827821586181213
proportional_control,fit_009,dolma3_finemath_3plus,17,0.00830078125,0.3117058654817729,1.0366734758667473
proportional_control,fit_009,dolma3_stack_edu,19,0.00927734375,0.08835217475719992,0.8054044211175496
proportional_control,fit_009,dolma3_wikipedia,1,0.00048828125,0.16991612319061938,0.8417426399245347
proportional_control,fit_009,dolmino_common_crawl_hq,332,0.162109375,0.15709331103241073,0.8792467187675952
proportional_control,fit_009,dolmino_olmocr_pdfs_hq,109,0.05322265625,0.3300378794861839,1.048346520962696
proportional_control,fit_009,dolmino_stack_edu_fim,12,0.005859375,0.055879724996869745,0.773938794149397
proportional_control,fit_009,dolmino_stem_heavy_crawl,1,0.00048828125,0.11957714913414665,1.0651625129626539
proportional_control,fit_009,dolmino_synth_code,0,0.0,0.0,0.7841734885562156
proportional_control,fit_009,dolmino_synth_instruction,7,0.00341796875,0.2427149214723854,0.9281889289255802
proportional_control,fit_009,dolmino_synth_math,50,0.0244140625,1.4285522341729942,2.106349669826738
proportional_control,fit_009,dolmino_synth_qa,70,0.0341796875,0.08278654186396779,0.8075828133018594
proportional_control,fit_009,dolmino_synth_thinking,6,0.0029296875,0.09375614734002677,0.8351556650206338
proportional_control,fit_010,dolma3_arxiv,1,0.00048828125,0.022078592201179956,0.7204459237706282
proportional_control,fit_010,dolma3_cc/art_and_design_high,39,0.01904296875,0.2129661739262372,0.9254623077055633
proportional_control,fit_010,dolma3_cc/art_and_design_low,5,0.00244140625,0.06726809673478819,0.8119824460886212
proportional_control,fit_010,dolma3_cc/crime_and_law_high,38,0.0185546875,0.15416291763073786,0.8759870355584102
proportional_control,fit_010,dolma3_cc/crime_and_law_low,4,0.001953125,0.0361252438993755,0.7502981051720378
proportional_control,fit_010,dolma3_cc/education_and_jobs_high,96,0.046875,0.23820179573265154,0.9641874993659387
proportional_control,fit_010,dolma3_cc/education_and_jobs_low,39,0.01904296875,0.19755997335512301,0.9186000484568266
proportional_control,fit_010,dolma3_cc/electronics_and_hardware_high,53,0.02587890625,0.249242192577862,0.9744005409440266
proportional_control,fit_010,dolma3_cc/electronics_and_hardware_low,7,0.00341796875,0.0700345933461325,0.782083177143008
proportional_control,fit_010,dolma3_cc/entertainment_high,75,0.03662109375,0.11043230207447934,0.8323357199188516
proportional_control,fit_010,dolma3_cc/entertainment_low,80,0.0390625,0.3236889833575276,1.043590346673281
proportional_control,fit_010,dolma3_cc/finance_and_business_high,177,0.08642578125,0.20286254311503418,0.9233862491500591
proportional_control,fit_010,dolma3_cc/finance_and_business_low,31,0.01513671875,0.07456499631092309,0.7973505267946542
proportional_control,fit_010,dolma3_cc/food_and_dining_high,47,0.02294921875,0.17151751800133838,0.8929624393151105
proportional_control,fit_010,dolma3_cc/food_and_dining_low,36,0.017578125,0.26690454832182403,0.9997561362455583
proportional_control,fit_010,dolma3_cc/games_high,79,0.03857421875,0.21798560346984205,0.9380431512692077
